exp,set_up,method,n_train,bayes_adj,metric,score,filter
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,1000,False,mae_bayes,0.022218853529588464,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,1000,True,mae_bayes,0.022218853529588464,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,5000,False,brier,0.14553852163662,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,5000,True,brier,-8.816834078911873e-06,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,5000,False,misclassification,0.21399999999999997,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,5000,True,misclassification,-0.0011333333333333195,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,5000,False,mae_bayes,0.006616100204220174,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,5000,True,mae_bayes,0.006616100204220174,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,5000,False,brier,0.1455492818407132,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,5000,True,brier,1.943370014273471e-06,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,5000,False,misclassification,0.2156,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,5000,True,misclassification,0.0004666666666667263,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,5000,False,mae_bayes,0.0100136820708264,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,5000,True,mae_bayes,0.0100136820708264,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,5000,False,brier,0.14554618696442578,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,5000,True,brier,-1.1515062731393133e-06,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,5000,False,misclassification,0.21466666666666667,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,5000,True,misclassification,-0.00046666666666661527,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,5000,False,mae_bayes,0.007058481260946817,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,5000,True,mae_bayes,0.007058481260946817,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,10000,False,brier,0.14553186341280125,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,10000,True,brier,-1.5475057897673672e-05,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,10000,False,misclassification,0.2148,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,10000,True,misclassification,-0.0003333333333332966,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,10000,False,mae_bayes,0.0051400609694663806,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,10000,True,mae_bayes,0.0051400609694663806,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,10000,False,brier,0.14553126504729028,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,10000,True,brier,-1.6073423408646814e-05,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,10000,False,misclassification,0.2149333333333333,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,10000,True,misclassification,-0.00019999999999997797,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,10000,False,mae_bayes,0.007077723522877406,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,10000,True,mae_bayes,0.007077723522877406,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,10000,False,brier,0.14551232136765507,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,10000,True,brier,-3.501710304384953e-05,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,10000,False,misclassification,0.21466666666666667,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,10000,True,misclassification,-0.00046666666666661527,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,10000,False,mae_bayes,0.0054416031816022685,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,10000,True,mae_bayes,0.0054416031816022685,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,angular_error,0.4365614047216388,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,mse_error,1.676440964540657,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,angular_error_with_intercept,0.4441654377888821,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,mse_error_with_intercept,1.424595451193272,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,running_time_train,6.0563976764679,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,running_time_pred,8.6853973865509,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,angular_error,0.2741408952129949,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,mse_error,0.2719662729482974,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,angular_error_with_intercept,0.2836602540531563,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,mse_error_with_intercept,0.236675526950299,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,running_time_train,5.87252473831177,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,running_time_pred,8.76858735084534,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,angular_error,0.1634076835877262,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,mse_error,0.0460891353130696,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,angular_error_with_intercept,0.1735016490908429,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,mse_error_with_intercept,0.0424279551819407,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,running_time_train,4.25811243057251,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,running_time_pred,9.01449513435364,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,angular_error,0.4382517086389136,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,mse_error,0.1947925069472225,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,angular_error_with_intercept,0.4837530997703995,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,mse_error_with_intercept,0.2036346574999986,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,running_time_train,4.68449378013611,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,100,False,running_time_pred,8.91974020004272,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,angular_error,0.1660051636621974,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,mse_error,0.0361513872765019,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,angular_error_with_intercept,0.1662225485942427,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,mse_error_with_intercept,0.0301987673820054,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,running_time_train,15.5491945743561,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,running_time_pred,9.06604814529419,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,angular_error,0.1756119231627513,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,mse_error,0.1242927591162709,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,angular_error_with_intercept,0.1768819327279847,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,mse_error_with_intercept,0.1051124385102727,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,running_time_train,17.5489287376404,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,running_time_pred,8.89071011543274,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,angular_error,0.0807329456096442,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,mse_error,0.0235994493323418,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,angular_error_with_intercept,0.0811013412057911,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,mse_error_with_intercept,0.0197127931826487,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,running_time_train,13.8634161949158,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,running_time_pred,8.93894553184509,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,angular_error,0.1420116212664688,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,mse_error,0.0248889959236255,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,angular_error_with_intercept,0.1628191791963678,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,mse_error_with_intercept,0.0263102884560596,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,running_time_train,11.3411388397217,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,running_time_pred,9.32813215255737,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,angular_error,0.1750851045818205,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,mse_error,0.0339683125848711,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,angular_error_with_intercept,0.1824016852464522,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,mse_error_with_intercept,0.0306669863619785,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,running_time_train,11.4547905921936,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,500,False,running_time_pred,9.11902046203613,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,angular_error,0.1168270317084658,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,mse_error,0.0206978150101055,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,angular_error_with_intercept,0.1168321633677417,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,mse_error_with_intercept,0.0172493788777657,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,running_time_train,22.0892589092255,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,running_time_pred,8.95240378379822,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,angular_error,0.1459362209154736,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,mse_error,0.1772514814156405,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,angular_error_with_intercept,0.1505135779446541,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,mse_error_with_intercept,0.1535741958421843,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,running_time_train,29.2322099208832,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,running_time_pred,8.95643448829651,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,angular_error,0.0245442135745016,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,mse_error,0.0016015140896863,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,angular_error_with_intercept,0.0463913835104459,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,mse_error_with_intercept,0.0028053303804013,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,running_time_train,23.5382277965546,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,running_time_pred,8.72465586662292,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,angular_error,0.0480890133357376,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,mse_error,0.006828445482416,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,angular_error_with_intercept,0.0547583003426313,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,mse_error_with_intercept,0.0062720482739865,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,running_time_train,15.1494994163513,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,running_time_pred,9.33504962921143,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,angular_error,0.1159614926834904,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,mse_error,0.0129833891532509,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,angular_error_with_intercept,0.1162641261948639,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,mse_error_with_intercept,0.0108765396971744,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,running_time_train,22.122615814209,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,1000,False,running_time_pred,9.18928170204163,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,angular_error,0.0426896385266711,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,mse_error,0.0019278420605269,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,angular_error_with_intercept,0.0433594085689024,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,mse_error_with_intercept,0.0016569413700974,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,running_time_train,68.9655640125275,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,running_time_pred,8.63713359832764,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,angular_error,0.0376882448730295,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,mse_error,0.0207831175008773,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,angular_error_with_intercept,0.037848126377349,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,mse_error_with_intercept,0.0173638519681219,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,running_time_train,83.2237067222595,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,running_time_pred,8.37162160873413,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,angular_error,0.0315441571411791,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,mse_error,0.0036337644383882,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,angular_error_with_intercept,0.0316692007307988,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,mse_error_with_intercept,0.0030367799136597,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,running_time_train,90.6956915855408,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,running_time_pred,8.26864767074585,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,angular_error,0.0442233868019537,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,mse_error,0.0046192927363026,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,angular_error_with_intercept,0.0458411808926175,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,mse_error_with_intercept,0.0039768856497003,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,running_time_train,49.8573644161224,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,running_time_pred,7.83699584007263,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,angular_error,0.0261310059103621,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,mse_error,0.0009563919465236,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,angular_error_with_intercept,0.0302309318234959,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,mse_error_with_intercept,0.0009883586287575,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,running_time_train,72.8576700687408,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,5000,False,running_time_pred,8.55786824226379,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,angular_error,0.0329544682694177,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,mse_error,0.0018039091693814,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,angular_error_with_intercept,0.0399506917903686,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,mse_error_with_intercept,0.0019672772879246,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,running_time_train,118.434230804443,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,running_time_pred,7.80531334877014,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,angular_error,0.0189867070555905,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,mse_error,0.0036008079553579,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,angular_error_with_intercept,0.0205832984206122,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,mse_error_with_intercept,0.0032174115151267,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,running_time_train,126.417208194733,all
MAR_5d_050corr,MAR_5d_050corr_rep1_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,running_time_pred,7.88753724098206,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,angular_error,0.0192363088140836,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,mse_error,0.000527648198674,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,angular_error_with_intercept,0.0205991080589508,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,mse_error_with_intercept,0.0004949893811117,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,running_time_train,118.029196023941,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,running_time_pred,8.38355231285095,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,angular_error,0.0408441392039239,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,mse_error,0.0035540784345283,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,angular_error_with_intercept,0.0411034060765569,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,mse_error_with_intercept,0.0029806227261419,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,running_time_train,111.825106620789,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,running_time_pred,7.91719484329224,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,angular_error,0.0188617736917412,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,mse_error,0.0010491043031977,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,angular_error_with_intercept,0.019624906672402,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,mse_error_with_intercept,0.0008990315957198,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,running_time_train,100.457455873489,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,SAEM,10000,False,running_time_pred,7.95383286476135,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,py.SAEM,100,False,angular_error,0.3660496564748005,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,py.SAEM,100,False,mse_error,0.1374806335493861,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,py.SAEM,100,False,angular_error_with_intercept,0.3911058966958747,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,py.SAEM,100,False,mse_error_with_intercept,0.1277023004788189,all
MAR_5d_050corr,MAR_5d_050corr_rep0_n115000_d5_corrMIXTURE_NA25,py.SAEM,100,False,running_time_train,9.679675102233888,all
